timestamp,open,high,low,close,volume
2024-05-28 11:45:00,176.8990,177.0400,176.8600,176.9700,231909
2024-05-28 11:46:00,176.9500,177.0500,176.8000,176.9650,116913
2024-05-28 11:47:00,176.9601,177.0100,176.7900,176.8100,81480
2024-05-28 11:48:00,176.8101,177.0000,176.8101,176.9300,70904
2024-05-28 11:49:00,176.9100,177.0600,176.8310,177.0600,105173
2024-05-28 11:50:00,177.0558,177.2400,177.0000,177.2001,151061
2024-05-28 11:51:00,177.2121,177.2300,177.1001,177.1400,81066
2024-05-28 11:52:00,177.1550,177.2900,177.0900,177.2250,126215
2024-05-28 11:53:00,177.2350,177.2500,177.1100,177.1200,55172
2024-05-28 11:54:00,177.1150,177.1900,176.9400,177.0024,77978
2024-05-28 11:55:00,177.0199,177.0783,176.8900,176.9100,91056
2024-05-28 11:56:00,176.9100,177.1300,176.8200,177.1100,105710
2024-05-28 11:57:00,177.1200,177.2000,177.0600,177.0800,81988
2024-05-28 11:58:00,177.0850,177.1000,176.9300,176.9316,71826
2024-05-28 11:59:00,176.9400,176.9600,176.7900,176.8200,67358
2024-05-28 12:00:00,176.8000,176.9550,176.7800,176.8400,116443
2024-05-28 12:01:00,176.8201,177.2000,176.8000,177.1300,147656
2024-05-28 12:02:00,177.1381,177.2400,177.1000,177.2300,95285
2024-05-28 12:03:00,177.2350,177.4275,177.2123,177.4100,138276
2024-05-28 12:04:00,177.3850,177.4800,177.3400,177.3842,82272
2024-05-28 12:05:00,177.3847,177.4100,177.1300,177.1512,104741
2024-05-28 12:06:00,177.1200,177.6400,177.1007,177.5800,155167
2024-05-28 12:07:00,177.5700,177.6099,177.3400,177.3900,103911
2024-05-28 12:08:00,177.4000,177.4499,177.3000,177.4023,78945
2024-05-28 12:09:00,177.4000,177.7400,177.3800,177.7380,135106
2024-05-28 12:10:00,177.7481,177.9300,177.6200,177.6699,172174
2024-05-28 12:11:00,177.6698,177.7300,177.5400,177.5617,63644
2024-05-28 12:12:00,177.5600,177.9799,177.5500,177.9600,127435
2024-05-28 12:13:00,177.9574,178.1800,177.9574,178.0101,200586
2024-05-28 12:14:00,178.0250,178.1299,177.9900,178.0800,107614
2024-05-28 12:15:00,178.0822,178.1500,177.9700,178.1150,128659
2024-05-28 12:16:00,178.1000,178.2500,177.9900,178.0000,129568
2024-05-28 12:17:00,178.0050,178.0899,177.8500,177.8600,94729
2024-05-28 12:18:00,177.8800,178.0000,177.8200,177.9200,120063
2024-05-28 12:19:00,177.9100,177.9900,177.8867,177.9000,84320
2024-05-28 12:20:00,177.8900,177.9100,177.4500,177.4500,128937
2024-05-28 12:21:00,177.4400,177.4599,177.2800,177.3272,114052
2024-05-28 12:22:00,177.3300,177.4300,177.2219,177.2302,96023
2024-05-28 12:23:00,177.2350,177.3700,177.2101,177.3000,85417
2024-05-28 12:24:00,177.3050,177.3300,177.0700,177.3300,129433
2024-05-28 12:25:00,177.3250,177.4500,177.2600,177.4000,107505
2024-05-28 12:26:00,177.4200,177.4500,177.3000,177.3300,54977
2024-05-28 12:27:00,177.3250,177.4000,177.2801,177.3550,81896
2024-05-28 12:28:00,177.3400,177.3596,177.1100,177.1100,88787
2024-05-28 12:29:00,177.1200,177.3000,177.1200,177.3000,51457
2024-05-28 12:30:00,177.2800,177.2950,176.8300,176.9601,196351
2024-05-28 12:31:00,176.9900,177.0770,176.8900,176.9001,89584
2024-05-28 12:32:00,176.9000,176.9650,176.7100,176.8200,118656
2024-05-28 12:33:00,176.8455,177.0800,176.8350,176.9131,80638
2024-05-28 12:34:00,176.9150,177.1099,176.9150,177.0485,73513
2024-05-28 12:35:00,177.0300,177.1400,176.9400,176.9950,53684
2024-05-28 12:36:00,176.9950,177.1100,176.9400,177.0800,37950
2024-05-28 12:37:00,177.0600,177.0899,176.9701,177.0700,38473
2024-05-28 12:38:00,177.0686,177.2100,177.0100,177.1950,87609
2024-05-28 12:39:00,177.2000,177.2900,177.1300,177.1500,73671
2024-05-28 12:40:00,177.1402,177.2662,177.1328,177.2100,53340
2024-05-28 12:41:00,177.2078,177.2500,177.1000,177.1010,55087
2024-05-28 12:42:00,177.1199,177.2000,177.0100,177.0400,60896
2024-05-28 12:43:00,177.0353,177.1500,177.0200,177.1000,36209
2024-05-28 12:44:00,177.1055,177.2000,177.0500,177.1661,60891
2024-05-28 12:45:00,177.1699,177.1699,177.0005,177.0800,76373
2024-05-28 12:46:00,177.0850,177.2500,177.0450,177.0750,58879
2024-05-28 12:47:00,177.0900,177.1699,177.0600,177.1699,37900
2024-05-28 12:48:00,177.1784,177.2299,176.9601,176.9750,80368
2024-05-28 12:49:00,176.9864,177.0107,176.7700,176.8002,111296
2024-05-28 12:50:00,176.8200,176.8400,176.7101,176.7301,56714
2024-05-28 12:51:00,176.7500,176.7800,176.6400,176.7550,72684
2024-05-28 12:52:00,176.7426,177.0000,176.7426,176.9900,70566
2024-05-28 12:53:00,176.9924,177.1300,176.9900,177.1095,65953
2024-05-28 12:54:00,177.1000,177.1181,176.7311,176.7311,66246
2024-05-28 12:55:00,176.7499,176.8445,176.7201,176.7800,41284
2024-05-28 12:56:00,176.8000,176.8000,176.6200,176.6310,56314
2024-05-28 12:57:00,176.6301,176.6301,176.4600,176.5100,122202
2024-05-28 12:58:00,176.5200,176.5300,176.0900,176.1975,127843
2024-05-28 12:59:00,176.1931,176.3299,176.1761,176.2850,103118
2024-05-28 13:00:00,176.2705,176.4961,176.2705,176.3359,67705
2024-05-28 13:01:00,176.3300,176.3851,176.1700,176.1950,52990
2024-05-28 13:02:00,176.2099,176.2762,175.9600,176.1955,124634
2024-05-28 13:03:00,176.1503,176.1800,175.9401,176.0509,79305
2024-05-28 13:04:00,176.0500,176.0800,175.7200,175.8300,143004
2024-05-28 13:05:00,175.8200,175.9899,175.7800,175.7800,66909
2024-05-28 13:06:00,175.7700,175.8498,175.7000,175.8100,83430
2024-05-28 13:07:00,175.8100,175.9100,175.7300,175.9073,52205
2024-05-28 13:08:00,175.9100,175.9600,175.8500,175.9126,50890
2024-05-28 13:09:00,175.9000,176.0800,175.9000,176.0517,69277
2024-05-28 13:10:00,176.0400,176.1500,175.9600,176.0900,90976
2024-05-28 13:11:00,176.0800,176.2100,176.0200,176.1600,61845
2024-05-28 13:12:00,176.1600,176.2700,176.1350,176.1600,74416
2024-05-28 13:13:00,176.1580,176.2300,176.1400,176.2300,37643
2024-05-28 13:14:00,176.2261,176.2600,176.1400,176.1404,28258
2024-05-28 13:15:00,176.1559,176.1682,176.0400,176.0695,51958
2024-05-28 13:16:00,176.0850,176.1059,175.9100,175.9100,44177
2024-05-28 13:17:00,175.9305,176.1699,175.8902,176.1400,55955
2024-05-28 13:18:00,176.1450,176.2200,176.1300,176.1450,53325
2024-05-28 13:19:00,176.1418,176.3200,176.0601,176.2772,63263
2024-05-28 13:20:00,176.2858,176.3799,176.2100,176.2250,93540
2024-05-28 13:21:00,176.2150,176.3000,176.1592,176.1964,51017
2024-05-28 13:22:00,176.1823,176.2400,176.1419,176.1550,47010
2024-05-28 13:23:00,176.1500,176.2199,176.0700,176.2037,36219
2024-05-28 13:24:00,176.2115,176.2400,176.0700,176.1300,35154
2024-05-28 13:25:00,176.1250,176.2600,176.1000,176.2300,37647
2024-05-28 13:26:00,176.2450,176.2450,176.0000,176.0001,60823
2024-05-28 13:27:00,176.0200,176.1699,176.0100,176.1699,33050
2024-05-28 13:28:00,176.1699,176.2099,176.0699,176.0818,25190
2024-05-28 13:29:00,176.0509,176.1400,176.0200,176.0247,32988
2024-05-28 13:30:00,176.0300,176.3199,175.9700,176.3199,115679
2024-05-28 13:31:00,176.3300,176.4400,176.2701,176.3719,89966
2024-05-28 13:32:00,176.3700,176.3800,176.2101,176.2300,49249
2024-05-28 13:33:00,176.2100,176.4300,176.2100,176.4200,60558
2024-05-28 13:34:00,176.4200,176.5200,176.3900,176.5200,101159
2024-05-28 13:35:00,176.5200,176.6499,176.4700,176.5650,71366
2024-05-28 13:36:00,176.5790,176.5900,176.4500,176.5131,62819
2024-05-28 13:37:00,176.5300,176.5353,176.4000,176.4701,54170
2024-05-28 13:38:00,176.4700,176.4700,176.3300,176.4100,41978
2024-05-28 13:39:00,176.4000,176.4959,176.3800,176.4699,38004
2024-05-28 13:40:00,176.4407,176.6400,176.4400,176.6305,71698
2024-05-28 13:41:00,176.6386,176.6400,176.5200,176.6384,54507
2024-05-28 13:42:00,176.6261,176.6700,176.4901,176.5100,68135
2024-05-28 13:43:00,176.5000,176.5000,176.2100,176.2650,88661
2024-05-28 13:44:00,176.2650,176.3000,176.1600,176.2600,41849
2024-05-28 13:45:00,176.2800,176.2900,176.0800,176.1000,57791
2024-05-28 13:46:00,176.0950,176.1400,175.8700,175.9650,120738
2024-05-28 13:47:00,175.9699,176.0600,175.9401,175.9700,39870
2024-05-28 13:48:00,175.9799,176.0250,175.9000,175.9546,43816
2024-05-28 13:49:00,175.9520,175.9600,175.8200,175.8600,58419
2024-05-28 13:50:00,175.8600,175.9100,175.6000,175.6000,108942
2024-05-28 13:51:00,175.6120,175.7599,175.5800,175.5950,117241
2024-05-28 13:52:00,175.5717,175.5862,175.2801,175.4648,166571
2024-05-28 13:53:00,175.4301,175.6000,175.4121,175.4793,80716
2024-05-28 13:54:00,175.4601,175.5500,175.4019,175.5300,70331
2024-05-28 13:55:00,175.5300,175.6400,175.4600,175.6366,49657
2024-05-28 13:56:00,175.6250,175.6493,175.5400,175.6242,59496
2024-05-28 13:57:00,175.6180,175.8300,175.6000,175.6100,108823
2024-05-28 13:58:00,175.6100,175.7800,175.5500,175.7500,76880
2024-05-28 13:59:00,175.7350,175.8399,175.6900,175.7900,44582
2024-05-28 14:00:00,175.7900,175.9600,175.6842,175.9150,75020
2024-05-28 14:01:00,175.9103,175.9599,175.8101,175.8200,45805
2024-05-28 14:02:00,175.8131,175.8400,175.6700,175.8399,54001
2024-05-28 14:03:00,175.8250,175.9300,175.8000,175.8257,53261
2024-05-28 14:04:00,175.8200,175.9700,175.8100,175.9000,58842
2024-05-28 14:05:00,175.9000,175.9197,175.8200,175.8300,51643
2024-05-28 14:06:00,175.8207,175.9600,175.8200,175.8605,38692
2024-05-28 14:07:00,175.8700,176.1300,175.8700,176.0799,78828
2024-05-28 14:08:00,176.0749,176.1299,175.9800,175.9994,31095
2024-05-28 14:09:00,175.9986,175.9986,175.9000,175.9799,34014
2024-05-28 14:10:00,175.9702,176.0368,175.9101,175.9400,29977
2024-05-28 14:11:00,175.9400,176.1100,175.9400,176.0199,37781
2024-05-28 14:12:00,176.0199,176.0700,175.9300,175.9685,36101
2024-05-28 14:13:00,175.9500,175.9883,175.8700,175.9299,32115
2024-05-28 14:14:00,175.9300,175.9600,175.8900,175.9150,18090
2024-05-28 14:15:00,175.9200,175.9200,175.7800,175.9031,60540
2024-05-28 14:16:00,175.8900,175.9200,175.7400,175.8000,52241
2024-05-28 14:17:00,175.7600,175.8500,175.7399,175.7399,33449
2024-05-28 14:18:00,175.7300,175.7399,175.5600,175.6950,67139
2024-05-28 14:19:00,175.6900,175.7100,175.5900,175.6400,42847
2024-05-28 14:20:00,175.6200,175.6399,175.5600,175.5600,30234
2024-05-28 14:21:00,175.5700,175.5800,175.4600,175.5001,64125
2024-05-28 14:22:00,175.5199,175.5199,175.3100,175.3200,93514
2024-05-28 14:23:00,175.3200,175.4557,175.3000,175.4400,75658
2024-05-28 14:24:00,175.4600,175.4950,175.4101,175.4600,60509
2024-05-28 14:25:00,175.4580,175.5199,175.2200,175.3500,112620
2024-05-28 14:26:00,175.3400,175.5190,175.3300,175.4834,63686
2024-05-28 14:27:00,175.4800,175.5459,175.4501,175.5020,38742
2024-05-28 14:28:00,175.4800,175.4800,175.3400,175.4600,40819
2024-05-28 14:29:00,175.4699,175.4899,175.3300,175.3450,34536
2024-05-28 14:30:00,175.3300,175.3499,175.1600,175.3100,104324
2024-05-28 14:31:00,175.3099,175.3100,175.1600,175.1609,46393
2024-05-28 14:32:00,175.1788,175.2200,175.0500,175.1401,95755
2024-05-28 14:33:00,175.1400,175.2390,175.0414,175.2300,59853
2024-05-28 14:34:00,175.2351,175.2750,175.0900,175.2182,57768
2024-05-28 14:35:00,175.2100,175.2536,175.1001,175.1301,39554
2024-05-28 14:36:00,175.1500,175.1800,174.9600,175.0500,111411
2024-05-28 14:37:00,175.0400,175.1000,174.8800,174.9900,97839
2024-05-28 14:38:00,174.9800,175.1000,174.9600,175.0400,45165
2024-05-28 14:39:00,175.0599,175.2000,174.9899,175.1599,87842
2024-05-28 14:40:00,175.1200,175.3700,175.1200,175.3100,89889
2024-05-28 14:41:00,175.2800,175.4500,175.2800,175.4102,87521
2024-05-28 14:42:00,175.4200,175.4400,175.3300,175.3358,43820
2024-05-28 14:43:00,175.3391,175.4000,175.2620,175.2700,60843
2024-05-28 14:44:00,175.2700,175.3500,175.2700,175.2850,31328
2024-05-28 14:45:00,175.3000,175.4100,175.2000,175.2300,74197
2024-05-28 14:46:00,175.2350,175.2450,174.9200,174.9954,120797
2024-05-28 14:47:00,174.9999,175.0500,174.8200,175.0500,136489
2024-05-28 14:48:00,175.0500,175.2500,175.0500,175.2200,72928
2024-05-28 14:49:00,175.2100,175.2700,175.1100,175.1600,57174
2024-05-28 14:50:00,175.1700,175.1700,174.8800,174.9000,65064
2024-05-28 14:51:00,174.8981,174.9999,174.8333,174.9800,77156
2024-05-28 14:52:00,174.9900,175.0400,174.9400,175.0100,28720
2024-05-28 14:53:00,175.0200,175.1000,174.9403,175.0700,70738
2024-05-28 14:54:00,175.0700,175.1799,175.0100,175.1708,50967
2024-05-28 14:55:00,175.1700,175.3800,175.1301,175.3500,79624
2024-05-28 14:56:00,175.3600,175.4100,175.3000,175.3650,58323
2024-05-28 14:57:00,175.3800,175.5500,175.3800,175.4700,88563
2024-05-28 14:58:00,175.4550,175.5900,175.4550,175.5500,43507
2024-05-28 14:59:00,175.5500,175.5699,175.4200,175.5050,36380
2024-05-28 15:00:00,175.5080,175.5600,175.3900,175.4400,69849
2024-05-28 15:01:00,175.4500,175.6697,175.4400,175.4700,75456
2024-05-28 15:02:00,175.4700,175.6900,175.4700,175.6750,48534
2024-05-28 15:03:00,175.6744,175.7000,175.5701,175.6550,45482
2024-05-28 15:04:00,175.6500,175.7200,175.5850,175.6800,40596
2024-05-28 15:05:00,175.6600,175.8399,175.6501,175.8399,67065
2024-05-28 15:06:00,175.8300,175.9350,175.8100,175.9107,80879
2024-05-28 15:07:00,175.9001,175.9600,175.8000,175.8001,77816
2024-05-28 15:08:00,175.7900,175.9300,175.7400,175.8946,64225
2024-05-28 15:09:00,175.8908,176.0000,175.8700,175.9700,89033
2024-05-28 15:10:00,175.9600,175.9900,175.8896,175.8919,41488
2024-05-28 15:11:00,175.8900,175.9800,175.8501,175.9300,53337
2024-05-28 15:12:00,175.9500,175.9800,175.8400,175.9120,51113
2024-05-28 15:13:00,175.9100,175.9393,175.8000,175.9300,47089
2024-05-28 15:14:00,175.9300,175.9700,175.8401,175.8600,30915
2024-05-28 15:15:00,175.8500,175.8900,175.7102,175.8299,71845
2024-05-28 15:16:00,175.8350,175.8700,175.8100,175.8600,22759
2024-05-28 15:17:00,175.8700,175.9600,175.8300,175.9550,62489
2024-05-28 15:18:00,175.9500,176.0400,175.9480,176.0200,89601
2024-05-28 15:19:00,176.0152,176.0900,176.0001,176.0400,91605
2024-05-28 15:20:00,176.0391,176.0599,175.9700,175.9850,50688
2024-05-28 15:21:00,175.9999,176.1600,175.8900,176.0454,103232
2024-05-28 15:22:00,176.0400,176.1542,176.0300,176.1198,49685
2024-05-28 15:23:00,176.1106,176.1600,176.0000,176.1590,80360
2024-05-28 15:24:00,176.1500,176.2500,176.1500,176.2208,81085
2024-05-28 15:25:00,176.2253,176.4000,176.2253,176.3250,110298
2024-05-28 15:26:00,176.3400,176.3800,176.3000,176.3709,42148
2024-05-28 15:27:00,176.3800,176.4399,176.3200,176.3568,60052
2024-05-28 15:28:00,176.3550,176.3900,176.3000,176.3700,62269
2024-05-28 15:29:00,176.3600,176.3600,176.2400,176.3012,47344
2024-05-28 15:30:00,176.3000,176.4800,176.1600,176.4700,98143
2024-05-28 15:31:00,176.4800,176.5800,176.4400,176.4400,92095
2024-05-28 15:32:00,176.4400,176.5300,176.4400,176.4500,39276
2024-05-28 15:33:00,176.4350,176.6000,176.4050,176.5299,72653
2024-05-28 15:34:00,176.5380,176.6200,176.5380,176.5800,55141
2024-05-28 15:35:00,176.5820,176.5850,176.3300,176.3390,82484
2024-05-28 15:36:00,176.3483,176.3566,176.2400,176.2700,88643
2024-05-28 15:37:00,176.2713,176.4299,176.2700,176.4099,53036
2024-05-28 15:38:00,176.4100,176.4200,176.2901,176.3800,29745
2024-05-28 15:39:00,176.3682,176.4100,176.3100,176.3250,32967
2024-05-28 15:40:00,176.3100,176.3700,176.1800,176.3600,73936
2024-05-28 15:41:00,176.3550,176.4000,176.2800,176.3205,65938
2024-05-28 15:42:00,176.3200,176.3250,176.0700,176.2100,84142
2024-05-28 15:43:00,176.2300,176.2500,176.1500,176.2000,42945
2024-05-28 15:44:00,176.2200,176.2683,176.1501,176.1800,46607
2024-05-28 15:45:00,176.1800,176.3100,176.1800,176.2850,74337
2024-05-28 15:46:00,176.2900,176.3600,176.1800,176.3366,70220
2024-05-28 15:47:00,176.3200,176.4800,176.3000,176.4220,75743
2024-05-28 15:48:00,176.4234,176.4399,176.3000,176.4300,60876
2024-05-28 15:49:00,176.4399,176.4400,176.3600,176.3900,40269
2024-05-28 15:50:00,176.4100,176.5300,176.3700,176.3850,115826
2024-05-28 15:51:00,176.3900,176.6000,176.3619,176.4880,145986
2024-05-28 15:52:00,176.5000,176.7100,176.4700,176.7100,112267
2024-05-28 15:53:00,176.7100,176.7100,176.5801,176.6700,109426
2024-05-28 15:54:00,176.6900,176.8100,176.6200,176.7000,88982
2024-05-28 15:55:00,176.7100,176.8800,176.6200,176.7000,119087
2024-05-28 15:56:00,176.7100,176.7499,176.6300,176.7300,85215
2024-05-28 15:57:00,176.7400,176.7600,176.5200,176.5600,164242
2024-05-28 15:58:00,176.5800,176.7000,176.4900,176.6200,196091
2024-05-28 15:59:00,176.6101,176.8000,176.5598,176.7400,376832
2024-05-28 16:00:00,176.7500,176.7500,176.3600,176.6000,2080450
2024-05-28 16:01:00,176.5600,176.7600,176.5100,176.7500,15291
2024-05-28 16:02:00,176.7500,176.7600,176.6218,176.6594,13337
2024-05-28 16:03:00,176.6200,176.6200,176.5505,176.6000,2924
2024-05-28 16:04:00,176.7600,176.7600,175.5000,176.6100,159994
2024-05-28 16:05:00,176.6100,176.6500,176.4000,176.4600,9311
2024-05-28 16:06:00,176.4500,176.4500,176.3300,176.3783,27857
2024-05-28 16:07:00,176.3800,176.3800,176.3400,176.3400,314
2024-05-28 16:08:00,176.3800,176.6000,176.3400,176.4800,7740
2024-05-28 16:09:00,176.4700,176.6500,176.4500,176.6201,3038
2024-05-28 16:10:00,176.6200,176.6300,176.6100,176.6100,1476
2024-05-28 16:11:00,176.6100,176.6102,176.6000,176.6000,8983
2024-05-28 16:12:00,176.6000,176.6100,176.5000,176.5000,2114
2024-05-28 16:13:00,176.5000,176.5012,176.5000,176.5000,1443
2024-05-28 16:14:00,176.5004,176.5200,176.5004,176.5200,200
2024-05-28 16:15:00,176.5200,176.5200,176.5000,176.5000,208
2024-05-28 16:16:00,176.5000,176.5200,176.4700,176.4700,1400
2024-05-28 16:17:00,176.5000,176.5000,176.4005,176.4500,1388
2024-05-28 16:18:00,176.4000,176.4500,176.4000,176.4400,5648
2024-05-28 16:19:00,176.4300,176.4300,176.4300,176.4300,300
2024-05-28 16:20:00,176.4200,176.4300,176.4200,176.4200,1849
2024-05-28 16:21:00,176.4130,176.4300,176.4100,176.4200,3520
2024-05-28 16:22:00,176.4000,176.4000,176.2827,176.2827,2335
2024-05-28 16:23:00,176.3300,176.3300,176.3300,176.3300,200
2024-05-28 16:24:00,176.2700,176.3000,176.2700,176.2800,440
2024-05-28 16:25:00,176.2700,176.3500,176.2200,176.2500,5676
2024-05-28 16:26:00,176.2500,176.2500,176.2500,176.2500,1921
2024-05-28 16:27:00,176.2400,176.2500,176.2400,176.2500,1685
2024-05-28 16:28:00,176.2500,176.3000,176.2500,176.2700,2284
2024-05-28 16:29:00,176.2700,176.3000,176.2700,176.3000,600
2024-05-28 16:30:00,176.3100,176.3500,176.3100,176.3100,1348
2024-05-28 16:31:00,176.3700,176.3700,176.3300,176.3400,851
2024-05-28 16:32:00,176.4500,176.4500,176.3500,176.3500,700
2024-05-28 16:33:00,176.3600,176.3600,176.3100,176.3100,1000
2024-05-28 16:34:00,176.3100,176.3700,176.3100,176.3700,3656
2024-05-28 16:35:00,176.4500,176.4500,176.3300,176.3300,440
2024-05-28 16:36:00,176.3100,176.4500,176.3000,176.3100,2708
2024-05-28 16:38:00,176.3100,176.3100,176.2500,176.2500,700
2024-05-28 16:40:00,176.2600,176.2700,176.2113,176.2700,1792
2024-05-28 16:41:00,176.2700,176.2800,176.2100,176.2800,2404
2024-05-28 16:42:00,176.2500,176.2800,176.2500,176.2800,1978
2024-05-28 16:44:00,176.2800,176.2800,176.2800,176.2800,316
2024-05-28 16:45:00,176.2800,176.2800,176.2500,176.2500,613
2024-05-28 16:47:00,176.2800,176.2989,176.2500,176.2980,8470
2024-05-28 16:48:00,176.2800,176.2800,176.2800,176.2800,100
2024-05-28 16:50:00,176.2600,176.3000,176.2600,176.2600,1515
2024-05-28 16:51:00,176.3000,176.3000,176.3000,176.3000,500
2024-05-28 16:52:00,176.2700,176.2800,176.2700,176.2800,599
2024-05-28 16:53:00,176.2700,176.2800,176.2700,176.2800,495
2024-05-28 16:54:00,176.3000,176.3000,176.2710,176.3000,1998
2024-05-28 16:55:00,176.2900,176.2900,176.2500,176.2500,1782
2024-05-28 16:56:00,176.2500,176.2500,176.2500,176.2500,500
2024-05-28 16:57:00,176.2500,176.2800,176.2500,176.2500,1600
2024-05-28 16:58:00,176.2614,176.3000,176.2614,176.2900,1288
2024-05-28 16:59:00,176.3000,176.3000,176.3000,176.3000,100
2024-05-28 17:00:00,176.3000,176.3000,176.3000,176.3000,100
2024-05-28 17:01:00,176.2700,176.2700,176.2500,176.2700,1803
2024-05-28 17:02:00,176.3400,176.3400,176.3400,176.3400,322
2024-05-28 17:03:00,176.2700,176.3000,176.2700,176.3000,809
2024-05-28 17:04:00,176.3000,176.3000,176.3000,176.3000,200
2024-05-28 17:05:00,176.3000,176.3000,176.3000,176.3000,1250
2024-05-28 17:06:00,176.3000,176.3000,176.3000,176.3000,174
2024-05-28 17:08:00,176.2800,176.3000,176.2600,176.2600,900
2024-05-28 17:09:00,176.2600,176.3100,176.2600,176.3084,3458
2024-05-28 17:10:00,176.2600,176.3000,176.2600,176.3000,394
2024-05-28 17:12:00,176.2700,176.2700,176.2700,176.2700,160
2024-05-28 17:13:00,176.2700,176.2700,176.2616,176.2616,210
2024-05-28 17:14:00,176.2600,176.2926,176.2000,176.2926,4999
2024-05-28 17:16:00,176.2010,176.2010,176.2010,176.2010,100
2024-05-28 17:17:00,176.2400,176.2400,176.2141,176.2141,200
2024-05-28 17:18:00,176.2606,176.2606,176.2606,176.2606,100
2024-05-28 17:19:00,176.2600,176.2600,176.2600,176.2600,100
2024-05-28 17:20:00,176.2600,176.2600,176.2400,176.2400,5059
